MEDIA_DIARIA,N_MUNICIPIO_N,MAGNITUD_N,TIPO_AREA_N,TIPO_ESTACION_N
-0.5128178087454818,-0.6248954423297217,1.241034055277728,-0.7577928585682432,0.6338289664627691
-0.7282650717321538,-0.6248954423297217,1.241034055277728,-0.7577928585682432,-1.2110189373873463
-0.06642347967957159,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
1.7455035018414318,2.4467748497782633,0.18742568446398034,0.4661594883196081,0.6338289664627691
0.13817392114230392,-0.16414489851352393,-0.8661826863497673,1.6901118352074593,0.6338289664627691
0.14592382268858692,-0.7784789569351209,0.7142298698708541,-0.7577928585682432,2.478676870312884
-0.0633235190610585,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.8181639296690384,-0.9320624715405202,1.7678382406846018,-0.7577928585682432,-1.2110189373873463
-0.608916587919393,0.14302213069727457,1.241034055277728,0.4661594883196081,0.6338289664627691
-0.18130802020167314,-0.6248954423297217,0.18742568446398034,-0.7577928585682432,0.6338289664627691
-0.8950429530081674,0.14302213069727457,-1.3929868717566412,0.4661594883196081,0.6338289664627691
-0.5143677890547385,-0.6248954423297217,0.7142298698708541,-0.7577928585682432,-1.2110189373873463
-0.04627373565923532,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.7158652292581007,-0.6248954423297217,1.7678382406846018,-0.7577928585682432,0.6338289664627691
-0.7143152489488441,-1.0856459861459196,-0.33937850094289346,0.4661594883196081,0.6338289664627691
1.8090526945209542,0.6037726745134724,0.18742568446398034,1.6901118352074593,0.6338289664627691
-0.5298675921473048,2.2931913351728643,0.7142298698708541,0.4661594883196081,0.6338289664627691
-0.8876030475237355,-0.010561383908124678,-1.3929868717566412,0.4661594883196081,0.6338289664627691
0.5845682502082141,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
3.1358358392446313,0.14302213069727457,0.18742568446398034,0.4661594883196081,0.6338289664627691
-0.7406649142062068,-0.6248954423297217,1.241034055277728,-0.7577928585682432,-1.2110189373873463
-0.7081153277118175,-0.16414489851352393,0.7142298698708541,1.6901118352074593,0.6338289664627691
-0.7546147369895165,2.139607820567465,-0.33937850094289346,0.4661594883196081,0.6338289664627691
0.5256689984564618,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
-0.8615633783282242,-0.16414489851352393,1.7678382406846018,1.6901118352074593,0.6338289664627691
-0.39501930524197776,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
1.0802209535023,-0.6248954423297217,0.18742568446398034,-0.7577928585682432,0.6338289664627691
-0.5701670801879772,-0.6248954423297217,1.7678382406846018,-0.7577928585682432,0.6338289664627691
-0.6972654655470211,1.678857276751267,1.241034055277728,-0.7577928585682432,0.6338289664627691
-0.8728782345857976,-0.3177284131189232,-1.3929868717566412,-0.7577928585682432,-1.2110189373873463
-0.0679734599888284,0.29660564530267386,0.18742568446398034,1.6901118352074593,0.6338289664627691
1.1518610433961418,-0.16414489851352393,-0.8661826863497673,1.6901118352074593,0.6338289664627691
-0.5980667257545965,1.2181067329350694,0.7142298698708541,-0.7577928585682432,-1.2110189373873463
-0.824363850906065,2.139607820567465,-0.8661826863497673,0.4661594883196081,0.6338289664627691
1.8276524582320337,2.139607820567465,0.18742568446398034,0.4661594883196081,0.6338289664627691
0.4109704555714714,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
-0.5019679465806854,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
-0.8615633783282242,-0.9320624715405202,1.7678382406846018,-0.7577928585682432,-1.2110189373873463
-0.8600133980189675,0.14302213069727457,1.7678382406846018,0.4661594883196081,0.6338289664627691
-0.6011666863731099,2.4467748497782633,0.7142298698708541,0.4661594883196081,0.6338289664627691
-0.3097703882328629,-0.6248954423297217,-0.8661826863497673,1.6901118352074593,0.6338289664627691
-0.2927206048310399,-0.6248954423297217,0.7142298698708541,1.6901118352074593,0.6338289664627691
-0.8821781164413374,-1.2392295007513188,-1.9197910571635148,-0.7577928585682432,-1.2110189373873463
-0.7530647566802599,-0.6248954423297217,1.241034055277728,-0.7577928585682432,-1.2110189373873463
1.2076603345293806,-0.6248954423297217,0.7142298698708541,-0.7577928585682432,-1.2110189373873463
-0.026123991638899315,-0.9320624715405202,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.6135665288471629,1.8324407913566665,-0.8661826863497673,1.6901118352074593,0.6338289664627691
1.4889352612501816,-0.6248954423297217,0.18742568446398034,-0.7577928585682432,-1.2110189373873463
-0.40741914771603077,-0.010561383908124678,-0.8661826863497673,0.4661594883196081,0.6338289664627691
-0.8950429530081674,-0.6248954423297217,-1.9197910571635148,-0.7577928585682432,0.6338289664627691
-0.6802156821451981,-1.0856459861459196,-0.33937850094289346,0.4661594883196081,0.6338289664627691
-0.7375649535876936,2.139607820567465,-0.33937850094289346,0.4661594883196081,0.6338289664627691
-0.5376174936935879,0.7573561891188716,-0.8661826863497673,1.6901118352074593,-1.2110189373873463
0.31487167639756003,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.3454199353457655,-0.6248954423297217,0.7142298698708541,1.6901118352074593,0.6338289664627691
-0.06177353875180169,1.3716902475404686,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.3655696793661017,1.2181067329350694,0.7142298698708541,-0.7577928585682432,-1.2110189373873463
-0.882333114472263,-1.0856459861459196,-1.3929868717566412,0.4661594883196081,0.6338289664627691
-0.17957204225530596,1.9860243059620657,0.7142298698708541,1.6901118352074593,0.6338289664627691
1.3378586805069377,-0.3177284131189232,0.18742568446398034,-0.7577928585682432,-1.2110189373873463
-0.41981899019008384,1.3716902475404686,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.08347326308139451,-0.6248954423297217,0.7142298698708541,-0.7577928585682432,0.6338289664627691
1.4649570658659812,-1.0856459861459196,0.18742568446398034,0.4661594883196081,0.6338289664627691
-0.3748695612216415,1.2181067329350694,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
0.5954181123730102,1.678857276751267,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
-0.684865623072968,-0.6248954423297217,1.241034055277728,1.6901118352074593,0.6338289664627691
1.2324600194774862,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
-0.5407174543121012,0.7573561891188716,1.241034055277728,1.6901118352074593,-1.2110189373873463
-0.8696232759363587,-0.6248954423297217,-1.9197910571635148,-0.7577928585682432,-1.2110189373873463
-0.672465780598915,2.2931913351728643,0.7142298698708541,0.4661594883196081,0.6338289664627691
-0.4880181237973757,0.9109397037242709,0.7142298698708541,-0.7577928585682432,2.478676870312884
-0.8885330357092897,-0.010561383908124678,-1.3929868717566412,0.4661594883196081,0.6338289664627691
-0.2508711364811108,2.139607820567465,0.7142298698708541,0.4661594883196081,0.6338289664627691
0.40477053433444465,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
-0.21212162874969523,1.0645232183296702,0.7142298698708541,-0.7577928585682432,-1.2110189373873463
-0.6585159578156053,-0.6248954423297217,0.7142298698708541,1.6901118352074593,0.6338289664627691
1.559505864730636,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
-0.8927179825442825,-0.6248954423297217,-1.9197910571635148,-0.7577928585682432,-1.2110189373873463
-0.08502324339065118,1.5252737621458679,0.7142298698708541,1.6901118352074593,0.6338289664627691
-0.38571942338643794,-1.2392295007513188,0.7142298698708541,-0.7577928585682432,-1.2110189373873463
-0.8764431892970878,-1.0856459861459196,-1.3929868717566412,0.4661594883196081,0.6338289664627691
-0.6709158002896584,-0.6248954423297217,-0.8661826863497673,1.6901118352074593,0.6338289664627691
-0.5701670801879772,1.0645232183296702,1.241034055277728,-0.7577928585682432,-1.2110189373873463
1.7780530883358212,2.2931913351728643,0.18742568446398034,0.4661594883196081,0.6338289664627691
-0.777864441628366,-0.6248954423297217,1.241034055277728,-0.7577928585682432,-1.2110189373873463
-0.5174677496732517,-0.47131192772432245,1.241034055277728,-0.7577928585682432,-1.2110189373873463
0.3257215385623564,0.6037726745134724,0.7142298698708541,1.6901118352074593,0.6338289664627691
-0.8228138705968083,-0.010561383908124678,1.7678382406846018,0.4661594883196081,0.6338289664627691
1.4525417235888354,-0.6248954423297217,0.18742568446398034,-0.7577928585682432,0.6338289664627691
-0.08192328277213809,0.6037726745134724,1.241034055277728,1.6901118352074593,0.6338289664627691
-0.608916587919393,0.7573561891188716,-0.8661826863497673,1.6901118352074593,-1.2110189373873463
0.14282386207007383,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
-0.5887668438990568,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
-0.6631658987433752,1.3716902475404686,1.241034055277728,-0.7577928585682432,-1.2110189373873463
-0.8073140675042421,-1.0856459861459196,-0.8661826863497673,0.4661594883196081,0.6338289664627691
-0.7050153670933043,-1.0856459861459196,-0.33937850094289346,0.4661594883196081,0.6338289664627691
0.38772075093262187,0.9109397037242709,-0.8661826863497673,-0.7577928585682432,2.478676870312884
-0.3407699944179956,1.8324407913566665,-0.8661826863497673,1.6901118352074593,0.6338289664627691
1.5703557268954325,-0.16414489851352393,0.18742568446398034,1.6901118352074593,0.6338289664627691
-0.6802156821451981,1.678857276751267,1.241034055277728,-0.7577928585682432,0.6338289664627691
-0.7763144613191093,-0.010561383908124678,-0.8661826863497673,0.4661594883196081,0.6338289664627691
1.0464623823666903,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
2.371695546781112,1.678857276751267,0.18742568446398034,-0.7577928585682432,0.6338289664627691
-0.5143677890547385,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
0.8356650603077886,-0.3177284131189232,0.7142298698708541,-0.7577928585682432,-1.2110189373873463
1.8323023991598035,0.29660564530267386,0.18742568446398034,1.6901118352074593,0.6338289664627691
0.5024192938176123,-0.9320624715405202,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
1.153411023705398,0.14302213069727457,0.18742568446398034,0.4661594883196081,0.6338289664627691
0.22342283815141878,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
-0.8615633783282242,2.139607820567465,-0.8661826863497673,0.4661594883196081,0.6338289664627691
-0.5453673952398711,-0.6248954423297217,1.7678382406846018,-0.7577928585682432,0.6338289664627691
2.0756493077130944,-0.7784789569351209,0.18742568446398034,-0.7577928585682432,2.478676870312884
-0.7391149338969502,2.139607820567465,-0.33937850094289346,0.4661594883196081,0.6338289664627691
-0.8212638902875518,2.139607820567465,1.241034055277728,0.4661594883196081,0.6338289664627691
2.1515983428666696,2.2931913351728643,0.18742568446398034,0.4661594883196081,0.6338289664627691
-0.7251651111136405,0.29660564530267386,1.241034055277728,1.6901118352074593,0.6338289664627691
-0.5887668438990568,0.29660564530267386,-0.8661826863497673,1.6901118352074593,0.6338289664627691
-0.2803207623569869,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.5112678284362252,-0.3177284131189232,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.7003654261655344,-0.9320624715405202,1.241034055277728,-0.7577928585682432,-1.2110189373873463
-0.5019679465806854,-0.16414489851352393,0.7142298698708541,1.6901118352074593,0.6338289664627691
1.432407479371592,1.9860243059620657,0.18742568446398034,1.6901118352074593,0.6338289664627691
0.22497281846067518,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.7468648354432333,1.3716902475404686,1.241034055277728,-0.7577928585682432,-1.2110189373873463
-0.5236676709102782,-0.6248954423297217,1.241034055277728,1.6901118352074593,0.6338289664627691
-0.5593172180231808,-0.6248954423297217,1.241034055277728,-0.7577928585682432,0.6338289664627691
0.10407435433865783,1.0645232183296702,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.8538134767819411,-0.16414489851352393,1.7678382406846018,1.6901118352074593,0.6338289664627691
-0.2710208805014471,-0.3177284131189232,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.8838830947815197,-0.7784789569351209,-1.9197910571635148,-0.7577928585682432,2.478676870312884
-0.17027216039976617,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
-0.6197664500841895,0.7573561891188716,-0.8661826863497673,1.6901118352074593,-1.2110189373873463
0.6667172065988157,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
1.3719582473105831,-0.9320624715405202,0.18742568446398034,-0.7577928585682432,-1.2110189373873463
0.236210175702786,-0.6248954423297217,0.18742568446398034,1.6901118352074593,0.6338289664627691
-0.20282174689415544,-0.6248954423297217,0.7142298698708541,-0.7577928585682432,-1.2110189373873463
-0.38261946276792463,-0.9320624715405202,1.241034055277728,-0.7577928585682432,-1.2110189373873463
-0.7391149338969502,0.7573561891188716,1.241034055277728,1.6901118352074593,-1.2110189373873463
-0.20902166813118175,0.9109397037242709,0.7142298698708541,-0.7577928585682432,2.478676870312884
1.2588096847348493,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
0.2358226806254718,-0.6248954423297217,0.7142298698708541,-0.7577928585682432,0.6338289664627691
-0.20747168782192535,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
-0.21367160905895166,1.5252737621458679,-0.8661826863497673,1.6901118352074593,0.6338289664627691
-0.4415187145196767,-0.7784789569351209,0.7142298698708541,-0.7577928585682432,2.478676870312884
-0.8806281361320807,-1.0856459861459196,-1.3929868717566412,0.4661594883196081,0.6338289664627691
-0.888378037678364,-0.6248954423297217,-1.9197910571635148,-0.7577928585682432,-1.2110189373873463
0.6109179154655769,1.9860243059620657,0.18742568446398034,1.6901118352074593,0.6338289664627691
-0.35781977781981855,0.29660564530267386,1.241034055277728,1.6901118352074593,0.6338289664627691
0.6558673444340188,0.45018915990807307,-0.8661826863497673,1.6901118352074593,0.6338289664627691
-0.8150639690505251,-1.0856459861459196,-0.8661826863497673,0.4661594883196081,0.6338289664627691
-0.28807066390327,-0.6248954423297217,0.7142298698708541,-0.7577928585682432,0.6338289664627691
-0.10672296772024399,1.5252737621458679,-0.8661826863497673,1.6901118352074593,0.6338289664627691
-0.8752032050496825,-0.3177284131189232,-1.3929868717566412,-0.7577928585682432,-1.2110189373873463
-0.508167867817712,-0.6248954423297217,0.7142298698708541,-0.7577928585682432,0.6338289664627691
-0.33612005349022567,-0.6248954423297217,-0.8661826863497673,1.6901118352074593,0.6338289664627691
-0.8769081833898649,-0.7784789569351209,-1.9197910571635148,-0.7577928585682432,2.478676870312884
0.4218203177362677,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
0.1598736454718966,-0.6248954423297217,0.7142298698708541,-0.7577928585682432,-1.2110189373873463
-0.503517926889942,0.14302213069727457,-0.8661826863497673,0.4661594883196081,0.6338289664627691
-0.21212162874969523,-0.47131192772432245,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.48491816317886244,-1.0856459861459196,0.7142298698708541,0.4661594883196081,0.6338289664627691
-0.12067279050355369,-0.6248954423297217,-0.8661826863497673,1.6901118352074593,0.6338289664627691
-0.4802682222510925,0.7573561891188716,-0.8661826863497673,1.6901118352074593,-1.2110189373873463
0.9040191919460063,-0.6248954423297217,0.18742568446398034,-0.7577928585682432,0.6338289664627691
-0.579466962043517,-0.6248954423297217,0.7142298698708541,-0.7577928585682432,0.6338289664627691
0.02967529949433946,2.2931913351728643,0.7142298698708541,0.4661594883196081,0.6338289664627691
1.2758594681366724,1.8324407913566665,0.18742568446398034,1.6901118352074593,0.6338289664627691
-0.8801631420393038,-0.16414489851352393,-1.3929868717566412,1.6901118352074593,0.6338289664627691
0.03587522073136617,-0.47131192772432245,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
2.095799051733431,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
-0.5717170604972339,-0.6248954423297217,0.7142298698708541,-0.7577928585682432,-1.2110189373873463
-0.14082253452388996,-0.6248954423297217,0.7142298698708541,-0.7577928585682432,0.6338289664627691
0.2435725821717548,-0.16414489851352393,-0.8661826863497673,1.6901118352074593,0.6338289664627691
-0.6135665288471629,-0.6248954423297217,-0.8661826863497673,1.6901118352074593,0.6338289664627691
-0.21832154998672154,2.2931913351728643,-0.8661826863497673,0.4661594883196081,0.6338289664627691
0.9519135835020361,1.2181067329350694,0.7142298698708541,-0.7577928585682432,-1.2110189373873463
0.5132691559824091,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.3888193840049512,2.2931913351728643,-0.8661826863497673,0.4661594883196081,0.6338289664627691
0.1257740786682509,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
0.03587522073136617,0.45018915990807307,-0.8661826863497673,1.6901118352074593,0.6338289664627691
0.7385277943266755,-0.6248954423297217,0.18742568446398034,1.6901118352074593,0.6338289664627691
0.1753734485644631,1.3716902475404686,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.7422148945154635,-0.010561383908124678,-0.8661826863497673,0.4661594883196081,0.6338289664627691
-0.7887143037931624,-0.47131192772432245,1.7678382406846018,-0.7577928585682432,-1.2110189373873463
-0.7499647960617466,-0.6248954423297217,1.241034055277728,-0.7577928585682432,-1.2110189373873463
-0.8950429530081674,-0.6248954423297217,-1.3929868717566412,-0.7577928585682432,-1.2110189373873463
2.8382396198673576,-1.0856459861459196,0.18742568446398034,0.4661594883196081,0.6338289664627691
-0.20902166813118175,0.45018915990807307,0.7142298698708541,1.6901118352074593,0.6338289664627691
-0.5252176512195349,-0.47131192772432245,1.241034055277728,-0.7577928585682432,-1.2110189373873463
1.521453848138386,-0.6248954423297217,0.18742568446398034,-0.7577928585682432,0.6338289664627691
0.25597242464580805,1.8324407913566665,1.241034055277728,1.6901118352074593,0.6338289664627691
-0.8801631420393038,-1.0856459861459196,-1.3929868717566412,0.4661594883196081,0.6338289664627691
0.04517510258690596,-0.6248954423297217,0.7142298698708541,-0.7577928585682432,0.6338289664627691
1.2603596650441056,0.14302213069727457,0.18742568446398034,0.4661594883196081,0.6338289664627691
-0.5159177693639951,-0.6248954423297217,1.241034055277728,-0.7577928585682432,0.6338289664627691
-0.8778381715754188,-0.16414489851352393,-1.3929868717566412,1.6901118352074593,0.6338289664627691
-0.07882332215362461,-0.6248954423297217,0.7142298698708541,-0.7577928585682432,-1.2110189373873463
-0.42601891142711035,-0.6248954423297217,0.7142298698708541,-0.7577928585682432,0.6338289664627691
-0.2488251624728921,-0.6248954423297217,0.18742568446398034,-0.7577928585682432,0.6338289664627691
-0.8026641265764721,-1.0856459861459196,1.7678382406846018,0.4661594883196081,0.6338289664627691
-0.8945779589153904,0.14302213069727457,-1.3929868717566412,0.4661594883196081,0.6338289664627691
1.102261673499929,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
-0.4880181237973757,-0.6248954423297217,0.7142298698708541,-0.7577928585682432,-1.2110189373873463
1.9588582914106079,-0.6248954423297217,0.18742568446398034,-0.7577928585682432,0.6338289664627691
-0.2307213924607747,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.13152265266835017,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
2.105098933588971,1.9860243059620657,0.18742568446398034,1.6901118352074593,0.6338289664627691
-0.7499647960617466,2.139607820567465,0.7142298698708541,0.4661594883196081,0.6338289664627691
-0.12067279050355369,1.2181067329350694,0.18742568446398034,-0.7577928585682432,-1.2110189373873463
0.36425404905047637,-0.6248954423297217,0.18742568446398034,1.6901118352074593,0.6338289664627691
1.4060578141142295,-0.7784789569351209,0.18742568446398034,-0.7577928585682432,2.478676870312884
-0.4244689311178537,-0.3177284131189232,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.1020730267924741,0.29660564530267386,1.241034055277728,1.6901118352074593,0.6338289664627691
2.041549740909449,0.14302213069727457,0.18742568446398034,0.4661594883196081,0.6338289664627691
-0.7484148157524899,-0.6248954423297217,1.7678382406846018,-0.7577928585682432,-1.2110189373873463
0.2885220111401973,0.45018915990807307,-0.8661826863497673,1.6901118352074593,0.6338289664627691
1.5501594834658186,-0.6248954423297217,0.18742568446398034,-0.7577928585682432,0.6338289664627691
0.8883643908225138,0.6037726745134724,0.18742568446398034,1.6901118352074593,0.6338289664627691
-0.13152265266835017,-0.7784789569351209,-0.8661826863497673,-0.7577928585682432,2.478676870312884
-0.21522158936820832,0.7573561891188716,-0.8661826863497673,1.6901118352074593,-1.2110189373873463
-0.40741914771603077,-0.47131192772432245,0.7142298698708541,-0.7577928585682432,-1.2110189373873463
-0.8902380140494718,-0.6248954423297217,-1.3929868717566412,-0.7577928585682432,0.6338289664627691
-0.3237202110161726,-0.6248954423297217,0.7142298698708541,-0.7577928585682432,0.6338289664627691
1.323908857723628,0.7573561891188716,0.18742568446398034,1.6901118352074593,-1.2110189373873463
0.41562039649924126,-0.3177284131189232,0.18742568446398034,-0.7577928585682432,-1.2110189373873463
0.40477053433444465,1.3716902475404686,1.241034055277728,-0.7577928585682432,-1.2110189373873463
-0.8305637721430915,-0.6248954423297217,1.241034055277728,-0.7577928585682432,0.6338289664627691
-0.8919429923896541,-0.6248954423297217,-1.3929868717566412,-0.7577928585682432,-1.2110189373873463
-0.8734982267095002,-0.3177284131189232,-1.3929868717566412,-0.7577928585682432,-1.2110189373873463
1.1053616341184427,0.7573561891188716,0.18742568446398034,1.6901118352074593,-1.2110189373873463
-0.1020730267924741,1.3716902475404686,0.7142298698708541,-0.7577928585682432,-1.2110189373873463
-0.5407174543121012,0.7573561891188716,1.241034055277728,1.6901118352074593,-1.2110189373873463
-0.8274638115245782,-0.47131192772432245,1.7678382406846018,-0.7577928585682432,-1.2110189373873463
-0.04162379473146542,0.7573561891188716,-0.8661826863497673,1.6901118352074593,-1.2110189373873463
1.5471060222565831,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
0.9922130715427087,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.18112202256456236,1.678857276751267,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
-0.39656928555123433,0.45018915990807307,0.7142298698708541,1.6901118352074593,0.6338289664627691
-0.7949142250301889,-0.010561383908124678,1.7678382406846018,0.4661594883196081,0.6338289664627691
-0.7003654261655344,-0.6248954423297217,0.7142298698708541,-0.7577928585682432,0.6338289664627691
1.8590705591006658,-0.6248954423297217,0.18742568446398034,1.6901118352074593,0.6338289664627691
-0.6244163910119593,-0.6248954423297217,1.241034055277728,-0.7577928585682432,-1.2110189373873463
0.26682228681060427,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
-0.06642347967957159,-0.3177284131189232,0.7142298698708541,-0.7577928585682432,-1.2110189373873463
-0.7282650717321538,-0.6248954423297217,1.241034055277728,-0.7577928585682432,0.6338289664627691
-0.03232391287592563,0.9109397037242709,-0.8661826863497673,-0.7577928585682432,2.478676870312884
-0.11557335528609938,-0.6248954423297217,0.18742568446398034,-0.7577928585682432,0.6338289664627691
-0.8764431892970878,-0.16414489851352393,-1.3929868717566412,1.6901118352074593,0.6338289664627691
0.8124153556689392,2.4467748497782633,0.18742568446398034,0.4661594883196081,0.6338289664627691
0.20482307444033918,1.5252737621458679,-0.8661826863497673,1.6901118352074593,0.6338289664627691
-0.5004179662714288,1.9860243059620657,-0.8661826863497673,1.6901118352074593,0.6338289664627691
-0.486468143488119,-0.3177284131189232,0.7142298698708541,-0.7577928585682432,-1.2110189373873463
-0.8615633783282242,-0.16414489851352393,1.7678382406846018,1.6901118352074593,0.6338289664627691
-0.42291895080859715,-1.0856459861459196,0.7142298698708541,0.4661594883196081,0.6338289664627691
-0.8584634177097109,-0.16414489851352393,1.7678382406846018,1.6901118352074593,0.6338289664627691
-0.5872168635898002,-0.3177284131189232,0.7142298698708541,-0.7577928585682432,-1.2110189373873463
-0.305120447305093,0.6037726745134724,-0.8661826863497673,1.6901118352074593,0.6338289664627691
-0.6414661744137823,-0.6248954423297217,1.241034055277728,-0.7577928585682432,-1.2110189373873463
-0.8663683172869198,-0.3177284131189232,-1.3929868717566412,-0.7577928585682432,-1.2110189373873463
1.8881636895054126,-0.6248954423297217,0.18742568446398034,-0.7577928585682432,0.6338289664627691
0.45281992392140047,-1.2392295007513188,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
1.3843580897846366,-0.7784789569351209,0.18742568446398034,-0.7577928585682432,2.478676870312884
-0.2446712152440844,1.3716902475404686,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.5577672377139242,2.2931913351728643,0.7142298698708541,0.4661594883196081,0.6338289664627691
2.2151475355461914,-0.6248954423297217,0.7142298698708541,-0.7577928585682432,0.6338289664627691
0.11492421650345444,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
1.475806928030778,1.3716902475404686,0.18742568446398034,-0.7577928585682432,-1.2110189373873463
0.1536737242348703,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
2.263196925133147,2.2931913351728643,0.18742568446398034,0.4661594883196081,0.6338289664627691
-0.8722582424620949,-0.16414489851352393,-1.3929868717566412,1.6901118352074593,0.6338289664627691
-0.630616312248986,-1.0856459861459196,1.241034055277728,0.4661594883196081,0.6338289664627691
-0.7499647960617466,-0.6248954423297217,1.7678382406846018,-0.7577928585682432,-1.2110189373873463
-0.6895155640007379,0.14302213069727457,-0.33937850094289346,0.4661594883196081,0.6338289664627691
-0.7422148945154635,-0.6248954423297217,1.7678382406846018,-0.7577928585682432,0.6338289664627691
0.42957021928255096,0.6037726745134724,-0.8661826863497673,1.6901118352074593,0.6338289664627691
1.0728120476240535,1.678857276751267,0.18742568446398034,-0.7577928585682432,0.6338289664627691
-0.7081153277118175,-0.6248954423297217,1.7678382406846018,-0.7577928585682432,-1.2110189373873463
0.5396188212397715,-0.010561383908124678,0.7142298698708541,0.4661594883196081,0.6338289664627691
-0.5174677496732517,-0.47131192772432245,1.241034055277728,-0.7577928585682432,-1.2110189373873463
-0.47871824194183593,-0.6248954423297217,0.7142298698708541,-0.7577928585682432,0.6338289664627691
-0.5996167060638533,-1.2392295007513188,0.7142298698708541,-0.7577928585682432,-1.2110189373873463
-0.8908580061731746,-0.6248954423297217,-1.3929868717566412,-0.7577928585682432,-1.2110189373873463
-0.8950429530081674,-0.47131192772432245,-1.3929868717566412,-0.7577928585682432,-1.2110189373873463
-0.024574011329642508,0.6037726745134724,0.7142298698708541,1.6901118352074593,0.6338289664627691
-0.6678158396711451,0.14302213069727457,-0.33937850094289346,0.4661594883196081,0.6338289664627691
-0.5763670014250037,2.139607820567465,1.241034055277728,0.4661594883196081,0.6338289664627691
-0.21522158936820832,-0.6248954423297217,0.7142298698708541,-0.7577928585682432,0.6338289664627691
-0.35781977781981855,-1.0856459861459196,0.7142298698708541,0.4661594883196081,0.6338289664627691
-0.701915406474791,-0.6248954423297217,1.241034055277728,-0.7577928585682432,-1.2110189373873463
-0.8750482070187569,-0.47131192772432245,-1.3929868717566412,-0.7577928585682432,-1.2110189373873463
0.062224885988728745,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
-0.8135139887412685,0.14302213069727457,1.7678382406846018,0.4661594883196081,0.6338289664627691
-0.48491816317886244,-0.47131192772432245,0.7142298698708541,-0.7577928585682432,-1.2110189373873463
-0.6445661350322957,-0.6248954423297217,1.241034055277728,-0.7577928585682432,0.6338289664627691
